link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-w-centrum-ID4xLRH,20250823153607413,1100000.0,"ul. 29 Listopada, Ujazdów, Śródmieście, Warszawa, mazowieckie",56m²,2,miejskie,2/3,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,1970,nie,kamienica,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/trzy-balkony-88-m2-centrum-miasta-ID4uh6k,20250823153607250,2099000.0,"Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",88m²,2,miejskie,3/5,840 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1939,tak,kamienica,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/po-remoncie-wszystko-nowe-meble-w-cenie-winda-ID4vm9S,20250823153608372,1360000.0,"ul. Chmielna, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",52.4m²,2,miejskie,6/6,860 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1955,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/kawalerka-ul-poznanska-12-centrum-idealna-inwestycja-pod-airbnb-ID4xLQc,20250823153607151,775000.0,"ul. Poznańska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",23m²,2,miejskie,1/5,400 zł,brak informacji,wtórny,brak informacji,prywatny,,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-na-muranowie-dobra-cena-ID4xLPQ,20250823153607452,887700.0,"ul. gen. Władysława Andersa, Muranów, Śródmieście, Warszawa, mazowieckie",53.8m²,2,miejskie,2/8,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1953,tak,blok,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-2-pokoje-przy-pl-bankowym-30m2-bezposrednio-ID4xLKs,20250823153608454,619000.0,"ul. Nowolipie, Muranów, Śródmieście, Warszawa, mazowieckie",30m²,2,miejskie,4/4,500 zł,do zamieszkania,wtórny,pełna własność,prywatny,,nie,kamienica,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowa-lokalizacja-kamienica-z-1910-r-ID4vovo,20250823153608801,790000.0,"ul. Wojciecha Górskiego, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",35.21m²,2,inne,2/5,710 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1910,nie,kamienica,,teren zamknięty,
https://www.otodom.pl/pl/oferta/unikalna-oferta-3-balkony-100m-do-buw-ID4xLGY,20250823153607349,1265000.0,"ul. Lipowa, Powiśle, Śródmieście, Warszawa, mazowieckie",55.6m²,3,miejskie,2/6,815 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1961,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pok-z-cudnym-widokiem-do-wlasnej-aranzacji-ID4xfSJ,20250823153608313,769000.0,"ul. Fabryczna, Solec, Śródmieście, Warszawa, mazowieckie",46.49m²,3,brak informacji,7/11,900 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1966,nie,,,,
https://www.otodom.pl/pl/oferta/114m2-z-widokiem-na-panorame-warszawy-ID4tg6Y,20250823153608541,2074800.0,"al. Aleja Jana Pawła II, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",114m²,3,miejskie,> 10/25,1 700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokoje-garaz-42m2-powisle-solec-residence-ID4xLDw,20250823153608800,1299000.0,"ul. Solec, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",42m²,2,miejskie,5/9,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/swietna-lokalizacja-3-pokoje-metro-450-m-ID4xg1B,20250823153608294,946747.0,"Grzybowska 16/22, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",52.6m²,3,miejskie,9/15,"655,58 zł",do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/180m2-odnowiona-kamienica-srodmiescie-ID4xLBb,20250823153608453,5200000.0,"Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",178.52m²,5,gazowe,3/3,1 000 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1913,nie,kamienica,drewniane,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-w-cosmopolitan-wysokie-pietro-3bd-ID4xLvH,20250823153608803,10650000.0,"ul. Twarda, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",160m²,4,miejskie,> 10/44,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2015,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/3-pokoje-na-srodmiesciu-jasne-odremontowane-ID4xLq6,20250823153608188,1750000.0,"ul. Wspólna, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",61.72m²,3,gazowe,3/4,700 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1950,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/50-m2-prestiz-i-luksus-spa-silownia-i-garaz-ID4xLq3,20250823153609163,3500000.0,"ul. Foksal, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",50m²,2,miejskie,4/4,2 700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/cichy-apartament-w-srodmiesciu-ID4vPSZ,20250823153609730,2480000.0,"ul. Piękna, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",73.08m²,2,miejskie,2/6,1 480 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pok-przestronne-mieszkanie-przy-rondzie-onz-ID4whQJ,20250823153609868,800000.0,"ul. Jana Pawła II, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",38.8m²,2,miejskie,1/15,820 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1965,tak,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-powisle-ostatnie-pietro-ID4wfhj,20250823153609521,945000.0,"ul. Górnośląska, Solec, Śródmieście, Warszawa, mazowieckie",46.5m²,3,miejskie,10/10,900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/noakowskiego-10-apartament-135m2-w-kamienicy-oppenheimow-ID4vBDJ,20250823153609717,2390000.0,"ul. Stanisława Noakowskiego, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",135.29m²,5,miejskie,4/6,brak informacji,do remontu,wtórny,pełna własność,prywatny,1911,tak,kamienica,drewniane,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/zabytek-dwa-balkony-piekny-widok-kamienica-winda-ID4xFc2,20250823153609998,999000.0,"ul. Nowolipki, Muranów, Śródmieście, Warszawa, mazowieckie",54m²,2,miejskie,4/6,715 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1955,tak,kamienica,plastikowe,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-w-sercu-powisla-ID4xHgm,20250823153609312,3132000.0,"ul. Solec, Solec, Śródmieście, Warszawa, mazowieckie",108m²,4,miejskie,6/12,1 800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-w-sercu-powisla-ID4wlcL,20250823153609280,2500000.0,"al. Aleja Wilanowska, Solec, Śródmieście, Warszawa, mazowieckie",84m²,3,miejskie,parter/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wykonczone-ciche-150-m-od-rynku-nowego-miasta-ID4xAQ2,20250823153609381,645000.0,"ul. Ciasna, Nowe Miasto, Śródmieście, Warszawa, mazowieckie",23.79m²,1,miejskie,3/3,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,nie,kamienica,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/z-widokiem-na-panorame-warszawy-ID4xJX9,20250823153609653,985000.0,"ul. Tamka, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",49.23m²,2,miejskie,8/14,850 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1962,tak,blok,,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-z-balkonem-i-widna-kuchnia-ID4xLdA,20250823153610860,505000.0,"ul. Ludwika Zamenhofa, Muranów, Śródmieście, Warszawa, mazowieckie",27m²,1,brak informacji,7/10,562 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1965,tak,blok,,,
https://www.otodom.pl/hpr/pl/oferta/swietna-lokalizacja-widne-wnetrze-balkon-ID4vMeM,20250823153609266,1990000.0,"ul. Dobra, Powiśle, Śródmieście, Warszawa, mazowieckie",58m²,2,miejskie,5/6,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1935,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/vonder-uptown-apartament-2-pok-54-ID4sevy,20250823153612512,1238612.0,"ul. Stawki, Muranów, Śródmieście, Warszawa, mazowieckie",43.94m²,2,inne,9/11,750 zł,do zamieszkania,pierwotny,pełna własność,deweloper,2021,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/swietna-lokalizacja-w-sercu-warszawy-a-zarazem-spokoj-wokol-ID4xIB4,20250823153611676,980000.0,"ul. Kredytowa, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",39.28m²,2,miejskie,parter/4,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,1968,tak,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/ciche-3-pok-po-generalnym-remoncie-ul-fabryczna-ID4xr63,20250823153612266,1150000.0,"ul. Fabryczna, Solec, Śródmieście, Warszawa, mazowieckie",49m²,3,miejskie,3/16,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1968,tak,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/piekne-dwustronne-3-pokoje-z-widna-kuchnia-powisle-ID4xLdr,20250823153612486,1890000.0,"ul. Stefana Jaracza, Powiśle, Śródmieście, Warszawa, mazowieckie",81.76m²,3,miejskie,2/6,1 255 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1937,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ujazdow-park-lazienkowski-ID4vnXU,20250823153611902,1290000.0,"ul. Nowosielecka, Sielce, Mokotów, Warszawa, mazowieckie",68m²,3,brak informacji,2/4,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1937,nie,kamienica,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/luksusowe-studio-plus-premium-centrum-warszawy-chmielna-108-ID4xL69,20250823153612141,1195000.0,"ul. Chmielna, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",38.65m²,2,brak informacji,4/9,brak informacji,do wykończenia,wtórny,pełna własność,prywatny,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-przy-pl-zbawiciela-bezposrednio-ID4xIqO,20250823153612655,2299000.0,"ul. Mokotowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",94.36m²,3,miejskie,3/4,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,1900,nie,kamienica,drewniane,monitoring / ochronateren zamknięty,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nadbudowa-z-2014-roku-garaz-obok-lazienek-ID4xL3Q,20250823153612922,1499000.0,"ul. Adolfa Suligowskiego, Ujazdów, Śródmieście, Warszawa, mazowieckie",67.31m²,3,brak informacji,4/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/nadbudowa-z-2014-roku-garaz-obok-lazienek-ID4xL3R,20250823153612423,1499000.0,"ul. Nowosielecka, Ujazdów, Śródmieście, Warszawa, mazowieckie",67.31m²,3,brak informacji,4/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-do-aranzacji-3pokoje-oddzielna-kuchnia-ID4xpj4,20250823153612894,2199000.0,"ul. Mokotowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",92.6m²,3,miejskie,3/4,1 020 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1950,nie,kamienica,,,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/konwiktorska-residence-ID4wFAp,20250823153613599,,,29 - 154 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/dwa-pokoje-w-kamienicy-na-powislu-ID4vSi8,20250823153612498,960000.0,"ul. Solec, Solec, Śródmieście, Warszawa, mazowieckie",47.8m²,2,miejskie,5/6,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1936,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/przytulna-kawalerka-w-perfekcyjnej-lokalizacji-ID4xKXA,20250823153612110,520000.0,"Powiśle, Śródmieście, Warszawa, mazowieckie",27m²,1,miejskie,2/3,560 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1938,nie,kamienica,drewniane,,
https://www.otodom.pl/pl/oferta/srodmiescie-gornoslaska-2-pokoje-37-8m2-ID4xKVk,20250823153613187,569000.0,"ul. Górnośląska, Solec, Śródmieście, Warszawa, mazowieckie",37.8m²,2,miejskie,3/10,723 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1969,tak,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/144-m2-przy-jana-pawla-ii-w-atrakcyjnej-cenie-ID4rInY,20250823153613693,2400000.0,"ul. Jana Pawła II, Nowolipki, Wola, Warszawa, mazowieckie",144m²,4,miejskie,3/9,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1998,tak,blok,drewniane,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-po-remoncie-wysokie-na-320-cm-ID4xvcX,20250823153613519,2395000.0,"ul. Lwowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",75m²,3,miejskie,2/4,1 100 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1927,nie,kamienica,,,piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/kawalerka-z-osobna-sypialnia-hoza-39-inwestycja-27-37-m2-ID4xux0,20250823153613487,849000.0,"ul. Hoża, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",27.37m²,2,miejskie,3/5,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,1911,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-osobna-kuchnia-i-widokiem-muranow-ID4xlFR,20250823153613135,968000.0,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",57m²,3,miejskie,8/9,980 zł,do zamieszkania,wtórny,pełna własność,prywatny,1966,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/do-sprzedania-kawalerka-na-warszawskim-powislu-ID4xmAD,20250823153613965,540000.0,"ul. św. Franciszka Salezego, Solec, Śródmieście, Warszawa, mazowieckie",24.74m²,1,brak informacji,3/3,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/unikalna-nieruchomosc-w-scislym-centrum-warszawy-ID4vSlS,20250823153613200,2299000.0,"ul. Świętokrzyska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",94.21m²,3,brak informacji,1/5,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1956,tak,,,,
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-ujazdow-ID4xKNC,20250823153613453,2200000.0,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",72m²,2,gazowe,1/6,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1935,tak,kamienica,drewniane,,
https://www.otodom.pl/pl/oferta/mieszkanie-w-kamienicy-przy-ul-karmelickiej-ID4vNH8,20250823153613882,699000.0,"ul. Karmelicka, Muranów, Śródmieście, Warszawa, mazowieckie",33.44m²,1,miejskie,1/3,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1951,nie,kamienica,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-powisle-solec-miejsce-do-zycia-lub-inwestycja-ID4xlC0,20250823153613959,725000.0,"ul. Czerniakowska, Solec, Śródmieście, Warszawa, mazowieckie",37.4m²,2,miejskie,2/10,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-widok-na-palac-kultury-balkon-metro-ID4xwRM,20250823153614575,998000.0,"ul. Świętokrzyska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",45.33m²,2,miejskie,2/7,370 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1956,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/powisle-garderoba-po-remoncie-strych-ID4xKI2,20250823153614593,975000.0,"ul. Solec, Powiśle, Śródmieście, Warszawa, mazowieckie",44m²,2,miejskie,5/6,617 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1960,tak,blok,,,
https://www.otodom.pl/pl/oferta/3-pok-w-kamienicy-prestizowa-lokalizacja-w-sercu-warszawy-ID4vDqM,20250823153614235,1740000.0,"Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",65m²,3,miejskie,5/5,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,1953,tak,kamienica,,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/srodmiescie-3-pok-balkon-piwnica-metro-ID4xKC1,20250823153614626,860000.0,"ul. Mordechaja Anielewicza, Muranów, Śródmieście, Warszawa, mazowieckie",52.3m²,3,brak informacji,1/4,720 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1963,nie,,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/swietna-lokalizacja-2-pok-kuchnia-srod-pln-ID4xKB8,20250823153614133,885000.0,"pl. Plac Mirowski, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",50.6m²,2,miejskie,5/6,950 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/klimatyczne-2-pokojowe-mieszkanie-w-kamienicy-hoza-39-centrum-ID4xpPu,20250823153614243,1235000.0,"ul. Hoża, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",55m²,2,miejskie,6/6,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,1911,nie,kamienica,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/do-wprowadzenia-tramwaje-2-min-widok-10-10-ID4xKzg,20250823153614131,2100000.0,"al. Aleja Jana Pawła II, Nowolipki, Wola, Warszawa, mazowieckie",95.4m²,4,miejskie,7/14,1 700 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1999,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wyjatkowy-dwupoziomowy-apartament-w-srodmiesciu-ID4xKxJ,20250823153614422,2499900.0,"ul. Hoża, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",100m²,3,miejskie,7/7,2 000 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2000,tak,kamienica,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/czteropokojowy-apartament-w-sercu-powisla-ID4xKw1,20250823153614153,3560000.0,"ul. Solec, Solec, Śródmieście, Warszawa, mazowieckie",100.23m²,4,miejskie,1/3,2 800 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,2019,tak,apartamentowiec,,,balkon | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/rondo-onz-park-mirowski-parking-strzezony-ID4xva4,20250823153614954,764500.0,"ul. Grzybowska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",39m²,2,miejskie,7/15,830 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-swietokrzyska-ID4xD3l,20250823153615976,1100000.0,"ul. Świętokrzyska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",45.3m²,2,miejskie,3/5,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,tak,kamienica,plastikowe,,oddzielna kuchnia | piwnica
https://www.otodom.pl/pl/oferta/unikalny-apartament-z-fenomenalnym-widokiem-na-panorame-warszawy-ID4xoTl,20250823153615102,1300000.0,"ul. Górnośląska, Solec, Śródmieście, Warszawa, mazowieckie",50m²,2,miejskie,> 10/15,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/sprzedaz-powierzchni-strychu-do-adaptacji-nadbudowy-lwowska-9-ID4xdrZ,20250823153615894,3859000.0,"ul. Lwowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",385.9m²,10+ pokoi,miejskie,brak informacji,brak informacji,do remontu,wtórny,brak informacji,biuro nieruchomości,,tak,kamienica,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/powisle-przy-parku-2-pokoje-w-odnowionej-kamienicy-z-1939-ID4xKpN,20250823153615139,1221000.0,"ul. Wilanowska, Solec, Śródmieście, Warszawa, mazowieckie",38m²,2,miejskie,3/5,519 zł,do zamieszkania,wtórny,pełna własność,prywatny,1939,nie,kamienica,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-w-samym-sercu-warszawy-ID4xdze,20250823153615516,1645000.0,"ul. Graniczna, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",63.3m²,3,miejskie,1/3,970 zł,do zamieszkania,wtórny,pełna własność,prywatny,1958,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/apartament-w-kamienicy-na-powislu-2xkw-2-balkony-parking-komorka-ID4xKj7,20250823153615587,2599000.0,"ul. Drewniana, Powiśle, Śródmieście, Warszawa, mazowieckie",101.35m²,3,miejskie,2/3,1 500 zł,do zamieszkania,wtórny,pełna własność,prywatny,1936,nie,kamienica,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/przy-al-przyjaciol-taras-25m2-winda-kamienica1931-ID4xKjf,20250823153615246,4099900.0,"Przy Al. Przyjaciół/taras 25m2/winda/kamienica 1931 r., Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",90m²,4,miejskie,5/6,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1931,tak,kamienica,,,taras | piwnica
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-muranowie-ID4vAcm,20250823153615936,775000.0,"ul. gen. Władysława Andersa, Muranów, Śródmieście, Warszawa, mazowieckie",38.16m²,2,miejskie,2/4,600 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1949,nie,kamienica,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-ul-sienna-2-pok-centrum-ID4x9Vg,20250823153615594,999000.0,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",55m²,2,miejskie,2,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1900,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/162m2-nad-samym-brzegiem-wisly-ID4xKhd,20250823153615765,10500000.0,"ul. Wioślarska, Powiśle, Śródmieście, Warszawa, mazowieckie",160m²,3,brak informacji,4/4,5 300 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/idealne-mieszkanie-w-sercu-miasta-ID4xKgv,20250823153615339,1540000.0,"al. Aleja Wyzwolenia, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",44m²,2,miejskie,2/6,780 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1952,tak,kamienica,drewniane,,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-kamienicy-ID4xKfj,20250823153615754,2100000.0,"Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",71.77m²,3,brak informacji,3/6,700 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1957,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/bezposrednio-mieszkanie-82-52-m-ul-nowowiejska-ID4xD9d,20250823153615419,1732000.0,"ul. Nowowiejska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",82.52m²,4,brak informacji,4/5,1 082 zł,brak informacji,wtórny,pełna własność,prywatny,1952,tak,kamienica,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-w-centrum-po-remoncie-ID4xKaN,20250823153616416,739000.0,"Marszałkowska 10/16, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",25.08m²,1,miejskie,2/4,550 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1955,tak,kamienica,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
